Time (Sec);S8;S6;S7;S9;S30;S31;S25;S22;S23;S24;S5;S17;S28;S21;S26;S19;S27;S18;S20;S16;S29;
8.000456000000977;98.80459279999977;98.60670959999975;98.60670959999975;98.60670959999975;95.88788959999972;98.93648159999978;98.93648159999978;98.80459279999977;98.93648159999978;98.73859839999976;19160.0;98.87048719999977;97.24274159999975;98.87048719999977;99.0683703999998;98.60670959999975;98.80459279999977;98.67270399999975;97.24274159999975;98.80459279999977;99.0683703999998;
8.100456000000925;98.80449279999976;98.60670959999975;98.60670959999975;98.60670959999975;95.61960399999971;98.93638159999978;98.93638159999978;98.80449279999976;98.93638159999978;98.73859839999976;19160.0;98.87048719999977;97.24274159999975;98.87048719999977;99.06827039999979;98.60670959999975;98.80449279999976;98.67260399999975;97.24274159999975;98.80449279999976;99.06827039999979;
8.200456000000873;98.80449279999976;98.60660959999974;98.60660959999974;98.60660959999974;95.48310719999971;98.93638159999978;98.93638159999978;98.80449279999976;98.93638159999978;98.73849839999976;19160.0;98.87038719999977;97.10624479999974;98.87038719999977;99.06827039999979;98.60660959999974;98.80449279999976;98.67260399999975;97.10624479999974;98.80449279999976;99.06827039999979;
8.30045600000082;98.80439279999976;98.60660959999974;98.60660959999974;98.60660959999974;95.2148215999997;98.93628159999977;98.93628159999977;98.80439279999976;98.93628159999977;98.73849839999976;19160.0;98.87038719999977;97.10624479999974;98.87038719999977;99.06817039999979;98.60660959999974;98.80439279999976;98.67250399999975;97.10624479999974;98.80439279999976;99.06817039999979;
8.400456000000766;98.80439279999976;98.60650959999974;98.60650959999974;98.60650959999974;95.07832479999969;98.93628159999977;98.93628159999977;98.80439279999976;98.93628159999977;98.73839839999975;19160.0;98.87028719999977;96.96974799999974;98.87028719999977;99.06817039999979;98.60650959999974;98.80439279999976;98.67250399999975;96.96974799999974;98.80439279999976;99.06817039999979;
8.500456000000712;98.80429279999976;98.60650959999974;98.60650959999974;98.60650959999974;94.81003919999968;98.93618159999977;98.93618159999977;98.80429279999976;98.93618159999977;98.73839839999975;19160.0;98.87028719999977;96.96974799999974;98.87028719999977;99.06807039999978;98.60650959999974;98.80429279999976;98.67240399999974;96.96974799999974;98.80429279999976;99.06807039999978;
8.600456000000658;98.80429279999976;98.60640959999974;98.60640959999974;98.60640959999974;94.67354239999968;98.93618159999977;98.93618159999977;98.80429279999976;98.93618159999977;98.73829839999975;19160.0;98.87018719999976;96.83325119999974;98.87018719999976;99.06807039999978;98.60640959999974;98.80429279999976;98.67240399999974;96.83325119999974;98.80429279999976;99.06807039999978;
8.700456000000605;98.80419279999975;98.60640959999974;98.60640959999974;98.60640959999974;94.40525679999966;98.93608159999977;98.93608159999977;98.80419279999975;98.93608159999977;98.73829839999975;19160.0;98.87018719999976;96.83325119999974;98.87018719999976;99.06797039999978;98.60640959999974;98.80419279999975;98.67230399999974;96.83325119999974;98.80419279999975;99.06797039999978;
8.800456000000551;98.80419279999975;98.60630959999973;98.60630959999973;98.60630959999973;94.26875999999966;98.93608159999977;98.93608159999977;98.80419279999975;98.93608159999977;98.73819839999975;19160.0;98.87008719999976;96.69675439999973;98.87008719999976;99.06797039999978;98.60630959999973;98.80419279999975;98.67230399999974;96.69675439999973;98.80419279999975;99.06797039999978;
8.900456000000498;98.80409279999975;98.60630959999973;98.60630959999973;98.60630959999973;94.00047439999965;98.93598159999976;98.93598159999976;98.80409279999975;98.93598159999976;98.73819839999975;19160.0;98.87008719999976;96.69675439999973;98.87008719999976;99.06787039999978;98.60630959999973;98.80409279999975;98.67220399999974;96.69675439999973;98.80409279999975;99.06787039999978;
9.000456000000444;98.80409279999975;98.60620959999973;98.60620959999973;98.60620959999973;93.86397759999964;98.93598159999976;98.93598159999976;98.80409279999975;98.93598159999976;98.73809839999974;19160.0;98.86998719999976;96.56025759999973;98.86998719999976;99.06787039999978;98.60620959999973;98.80409279999975;98.67220399999974;96.56025759999973;98.80409279999975;99.06787039999978;
9.10045600000039;98.80399279999975;98.60620959999973;98.60620959999973;98.60620959999973;93.59569199999963;98.93588159999976;98.93588159999976;98.80399279999975;98.93588159999976;98.73809839999974;19160.0;98.86998719999976;96.56025759999973;98.86998719999976;99.06777039999977;98.60620959999973;98.80399279999975;98.67210399999973;96.56025759999973;98.80399279999975;99.06777039999977;
9.200456000000337;98.80399279999975;98.60610959999973;98.60610959999973;98.60610959999973;93.45919519999963;98.93588159999976;98.93588159999976;98.80399279999975;98.93588159999976;98.73799839999974;19160.0;98.86988719999975;96.42376079999973;98.86988719999975;99.06777039999977;98.60610959999973;98.80399279999975;98.67210399999973;96.42376079999973;98.80399279999975;99.06777039999977;
9.300456000000283;98.80389279999974;98.60610959999973;98.60610959999973;98.60610959999973;93.19090959999961;98.93578159999976;98.93578159999976;98.80389279999974;98.93578159999976;98.73799839999974;19160.0;98.86988719999975;96.42376079999973;98.86988719999975;99.06767039999977;98.60610959999973;98.80389279999974;98.67200399999973;96.42376079999973;98.80389279999974;99.06767039999977;
9.40045600000023;98.80389279999974;98.60600959999972;98.60600959999972;98.60600959999972;93.05441279999961;98.93578159999976;98.93578159999976;98.80389279999974;98.93578159999976;98.73789839999974;19160.0;98.86978719999975;96.28726399999972;98.86978719999975;99.06767039999977;98.60600959999972;98.80389279999974;98.67200399999973;96.28726399999972;98.80389279999974;99.06767039999977;
9.500456000000176;98.80379279999974;98.60600959999972;98.60600959999972;98.60600959999972;92.7861271999996;98.93568159999975;98.93568159999975;98.80379279999974;98.93568159999975;98.73789839999974;19160.0;98.86978719999975;96.28726399999972;98.86978719999975;99.06757039999977;98.60600959999972;98.80379279999974;98.67190399999973;96.28726399999972;98.80379279999974;99.06757039999977;
9.600456000000122;98.80379279999974;98.60590959999972;98.60590959999972;98.60590959999972;92.6496303999996;98.93568159999975;98.93568159999975;98.80379279999974;98.93568159999975;98.73779839999973;19160.0;98.86968719999975;96.15076719999972;98.86968719999975;99.06757039999977;98.60590959999972;98.80379279999974;98.67190399999973;96.15076719999972;98.80379279999974;99.06757039999977;
9.700456000000068;98.80369279999974;98.60590959999972;98.60590959999972;98.60590959999972;92.38134479999958;98.93558159999975;98.93558159999975;98.80369279999974;98.93558159999975;98.73779839999973;19160.0;98.86968719999975;96.15076719999972;98.86968719999975;99.06747039999976;98.60590959999972;98.80369279999974;98.67180399999972;96.15076719999972;98.80369279999974;99.06747039999976;
9.800456000000015;98.80369279999974;98.60580959999972;98.60580959999972;98.60580959999972;92.24484799999958;98.93558159999975;98.93558159999975;98.80369279999974;98.93558159999975;98.73769839999973;19160.0;98.86958719999974;96.01427039999972;98.86958719999974;99.06747039999976;98.60580959999972;98.80369279999974;98.67180399999972;96.01427039999972;98.80369279999974;99.06747039999976;
9.90045599999996;98.80359279999973;98.60580959999972;98.60580959999972;98.60580959999972;91.97656239999957;98.93548159999975;98.93548159999975;98.80359279999973;98.93548159999975;98.73769839999973;19160.0;98.86958719999974;96.01427039999972;98.86958719999974;99.06737039999976;98.60580959999972;98.80359279999973;98.67170399999972;96.01427039999972;98.80359279999973;99.06737039999976;
10.000455999999904;98.80359279999973;98.60570959999971;98.60570959999971;98.60570959999971;91.84006559999956;98.93548159999975;98.93548159999975;98.80359279999973;98.93548159999975;98.73759839999973;19160.0;98.86948719999974;95.87777359999971;98.86948719999974;99.06737039999976;98.60570959999971;98.80359279999973;98.67170399999972;95.87777359999971;98.80359279999973;99.06737039999976;
10.100455999999848;98.80349279999973;98.60570959999971;98.60570959999971;98.60570959999971;91.57177999999955;98.93538159999974;98.93538159999974;98.80349279999973;98.93538159999974;98.73759839999973;19160.0;98.86948719999974;95.87777359999971;98.86948719999974;99.06727039999976;98.60570959999971;98.80349279999973;98.67160399999972;95.87777359999971;98.80349279999973;99.06727039999976;
10.200455999999793;98.80349279999973;98.60560959999971;98.60560959999971;98.60560959999971;91.43528319999955;98.93538159999974;98.93538159999974;98.80349279999973;98.93538159999974;98.73749839999972;19160.0;98.86938719999974;95.74127679999971;98.86938719999974;99.06727039999976;98.60560959999971;98.80349279999973;98.67160399999972;95.74127679999971;98.80349279999973;99.06727039999976;
10.300455999999738;98.80339279999973;98.60560959999971;98.60560959999971;98.60560959999971;91.16699759999953;98.93528159999974;98.93528159999974;98.80339279999973;98.93528159999974;98.73749839999972;19160.0;98.86938719999974;95.74127679999971;98.86938719999974;99.06717039999975;98.60560959999971;98.80339279999973;98.67150399999971;95.74127679999971;98.80339279999973;99.06717039999975;
10.400455999999682;98.80339279999973;98.6055095999997;98.6055095999997;98.6055095999997;91.03050079999953;98.93528159999974;98.93528159999974;98.80339279999973;98.93528159999974;98.73739839999972;19160.0;98.86928719999973;95.6047799999997;98.86928719999973;99.06717039999975;98.6055095999997;98.80339279999973;98.67150399999971;95.6047799999997;98.80339279999973;99.06717039999975;
10.500455999999627;98.80329279999972;98.6055095999997;98.6055095999997;98.6055095999997;90.76221519999952;98.93518159999974;98.93518159999974;98.80329279999972;98.93518159999974;98.73739839999972;19160.0;98.86928719999973;95.6047799999997;98.86928719999973;99.06707039999975;98.6055095999997;98.80329279999972;98.67140399999971;95.6047799999997;98.80329279999972;99.06707039999975;
10.600455999999571;98.80329279999972;98.6054095999997;98.6054095999997;98.6054095999997;90.62571839999951;98.93518159999974;98.93518159999974;98.80329279999972;98.93518159999974;98.73729839999972;19160.0;98.86918719999973;95.4682831999997;98.86918719999973;99.06707039999975;98.6054095999997;98.80329279999972;98.67140399999971;95.4682831999997;98.80329279999972;99.06707039999975;
10.700455999999516;98.80319279999972;98.6054095999997;98.6054095999997;98.6054095999997;90.3574327999995;98.93508159999973;98.93508159999973;98.80319279999972;98.93508159999973;98.73729839999972;19160.0;98.86918719999973;95.4682831999997;98.86918719999973;99.06697039999975;98.6054095999997;98.80319279999972;98.67130399999971;95.4682831999997;98.80319279999972;99.06697039999975;
10.80045599999946;98.80319279999972;98.6053095999997;98.6053095999997;98.6053095999997;90.2209359999995;98.93508159999973;98.93508159999973;98.80319279999972;98.93508159999973;98.73719839999971;19160.0;98.86908719999973;95.3317863999997;98.86908719999973;99.06697039999975;98.6053095999997;98.80319279999972;98.67130399999971;95.3317863999997;98.80319279999972;99.06697039999975;
10.900455999999405;98.80309279999972;98.6053095999997;98.6053095999997;98.6053095999997;89.95265039999948;98.93498159999973;98.93498159999973;98.80309279999972;98.93498159999973;98.73719839999971;19160.0;98.86908719999973;95.3317863999997;98.86908719999973;99.06687039999974;98.6053095999997;98.80309279999972;98.6712039999997;95.3317863999997;98.80309279999972;99.06687039999974;
11.00045599999935;98.80309279999972;98.6052095999997;98.6052095999997;98.6052095999997;89.81615359999948;98.93498159999973;98.93498159999973;98.80309279999972;98.93498159999973;98.73709839999971;19160.0;98.86898719999972;95.1952895999997;98.86898719999972;99.06687039999974;98.6052095999997;98.80309279999972;98.6712039999997;95.1952895999997;98.80309279999972;99.06687039999974;
11.100455999999294;98.80299279999971;98.6052095999997;98.6052095999997;98.6052095999997;89.54786799999947;98.93488159999973;98.93488159999973;98.80299279999971;98.93488159999973;98.73709839999971;19160.0;98.86898719999972;95.1952895999997;98.86898719999972;99.06677039999974;98.6052095999997;98.80299279999971;98.6711039999997;95.1952895999997;98.80299279999971;99.06677039999974;
11.200455999999239;98.80299279999971;98.6051095999997;98.6051095999997;98.6051095999997;89.41137119999946;98.93488159999973;98.93488159999973;98.80299279999971;98.93488159999973;98.7369983999997;19160.0;98.86888719999972;95.0587927999997;98.86888719999972;99.06677039999974;98.6051095999997;98.80299279999971;98.6711039999997;95.0587927999997;98.80299279999971;99.06677039999974;
11.300455999999183;98.80289279999971;98.6051095999997;98.6051095999997;98.6051095999997;89.14308559999945;98.93478159999972;98.93478159999972;98.80289279999971;98.93478159999972;98.7369983999997;19160.0;98.86888719999972;95.0587927999997;98.86888719999972;99.06667039999974;98.6051095999997;98.80289279999971;98.6710039999997;95.0587927999997;98.80289279999971;99.06667039999974;
11.400455999999128;98.80289279999971;98.60500959999969;98.60500959999969;98.60500959999969;89.00658879999945;98.93478159999972;98.93478159999972;98.80289279999971;98.93478159999972;98.7368983999997;19160.0;98.86878719999972;94.92229599999969;98.86878719999972;99.06667039999974;98.60500959999969;98.80289279999971;98.6710039999997;94.92229599999969;98.80289279999971;99.06667039999974;
11.500455999999073;98.80279279999971;98.60500959999969;98.60500959999969;98.60500959999969;88.73830319999944;98.93468159999972;98.93468159999972;98.80279279999971;98.93468159999972;98.7368983999997;19160.0;98.86878719999972;94.92229599999969;98.86878719999972;99.06657039999973;98.60500959999969;98.80279279999971;98.6709039999997;94.92229599999969;98.80279279999971;99.06657039999973;
11.600455999999017;98.80279279999971;98.60490959999969;98.60490959999969;98.60490959999969;88.60180639999943;98.93468159999972;98.93468159999972;98.80279279999971;98.93468159999972;98.7367983999997;19160.0;98.86868719999971;94.78579919999969;98.86868719999971;99.06657039999973;98.60490959999969;98.80279279999971;98.6709039999997;94.78579919999969;98.80279279999971;99.06657039999973;
11.700455999998962;98.8026927999997;98.60490959999969;98.60490959999969;98.60490959999969;88.33352079999942;98.93458159999972;98.93458159999972;98.8026927999997;98.93458159999972;98.7367983999997;19160.0;98.86868719999971;94.78579919999969;98.86868719999971;99.06647039999973;98.60490959999969;98.8026927999997;98.67080399999969;94.78579919999969;98.8026927999997;99.06647039999973;
11.800455999998906;98.8026927999997;98.60480959999968;98.60480959999968;98.60480959999968;88.19702399999942;98.93458159999972;98.93458159999972;98.8026927999997;98.93458159999972;98.7366983999997;19160.0;98.86858719999971;94.64930239999968;98.86858719999971;99.06647039999973;98.60480959999968;98.8026927999997;98.67080399999969;94.64930239999968;98.8026927999997;99.06647039999973;
