Time (Sec);S8;S6;S7;S9;S30;S31;S25;S22;S23;S24;S5;S17;S28;S21;S26;S19;S27;S18;S20;S16;S29;
87.50021733338608;99.33905679999872;97.97508879999914;98.88440079999886;98.88440079999886;98.15695119999909;97.97508879999914;99.79371279999857;98.429744799999;96.15646479999971;98.15695119999909;19160.0;96.33832719999965;97.70229519999923;97.97508879999914;99.79371279999857;98.429744799999;97.97508879999914;99.33905679999872;98.429744799999;99.33905679999872;99.0662631999988;
87.60021733338655;99.33905679999872;97.97508879999914;98.88440079999886;98.88440079999886;98.15695119999909;97.97508879999914;99.79371279999857;98.429744799999;96.15646479999971;98.15695119999909;19160.0;96.33832719999965;97.70229519999923;97.97508879999914;99.79371279999857;98.429744799999;97.97508879999914;99.33905679999872;98.429744799999;99.33905679999872;99.0662631999988;
87.70021733338703;99.33895679999871;97.97498879999914;98.88430079999885;98.88430079999885;98.14169599999909;97.97498879999914;99.79361279999857;98.429644799999;96.15636479999971;98.14169599999909;19160.0;96.32307199999966;97.68703999999923;97.97498879999914;99.79361279999857;98.429644799999;97.97498879999914;99.33895679999871;98.429644799999;99.33895679999871;99.0510079999988;
87.80021733338751;99.33895679999871;97.97498879999914;98.88430079999885;98.88430079999885;98.14169599999909;97.97498879999914;99.79361279999857;98.429644799999;96.15636479999971;98.14169599999909;19160.0;96.32307199999966;97.68703999999923;97.97498879999914;99.79361279999857;98.429644799999;97.97498879999914;99.33895679999871;98.429644799999;99.33895679999871;99.0510079999988;
87.90021733338799;99.33885679999871;97.97488879999914;98.88420079999885;98.88420079999885;98.12644079999909;97.97488879999914;99.79351279999857;98.429544799999;96.1562647999997;98.12644079999909;19160.0;96.30781679999966;97.67178479999923;97.97488879999914;99.79351279999857;98.429544799999;97.97488879999914;99.33885679999871;98.429544799999;99.33885679999871;99.0357527999988;
88.00021733338846;99.33885679999871;97.97488879999914;98.88420079999885;98.88420079999885;98.12644079999909;97.97488879999914;99.79351279999857;98.429544799999;96.1562647999997;98.12644079999909;19160.0;96.30781679999966;97.67178479999923;97.97488879999914;99.79351279999857;98.429544799999;97.97488879999914;99.33885679999871;98.429544799999;99.33885679999871;99.0357527999988;
88.10021733338894;99.3387567999987;97.97478879999913;98.88410079999885;98.88410079999885;98.11118559999909;97.97478879999913;99.79341279999856;98.42944479999899;96.1561647999997;98.11118559999909;19160.0;96.29256159999966;97.65652959999923;97.97478879999913;99.79341279999856;98.42944479999899;97.97478879999913;99.3387567999987;98.42944479999899;99.3387567999987;99.0204975999988;
88.20021733338942;99.3387567999987;97.97478879999913;98.88410079999885;98.88410079999885;98.11118559999909;97.97478879999913;99.79341279999856;98.42944479999899;96.1561647999997;98.11118559999909;19160.0;96.29256159999966;97.65652959999923;97.97478879999913;99.79341279999856;98.42944479999899;97.97478879999913;99.3387567999987;98.42944479999899;99.3387567999987;99.0204975999988;
88.3002173333899;99.3386567999987;97.97468879999913;98.88400079999884;98.88400079999884;98.09593039999909;97.97468879999913;99.79331279999856;98.42934479999899;96.1560647999997;98.09593039999909;19160.0;96.27730639999966;97.64127439999923;97.97468879999913;99.79331279999856;98.42934479999899;97.97468879999913;99.3386567999987;98.42934479999899;99.3386567999987;99.0052423999988;
88.40021733339037;99.3386567999987;97.97468879999913;98.88400079999884;98.88400079999884;98.09593039999909;97.97468879999913;99.79331279999856;98.42934479999899;96.1560647999997;98.09593039999909;19160.0;96.27730639999966;97.64127439999923;97.97468879999913;99.79331279999856;98.42934479999899;97.97468879999913;99.3386567999987;98.42934479999899;99.3386567999987;99.0052423999988;
88.50021733339085;99.3385567999987;97.97458879999913;98.88390079999884;98.88390079999884;98.08067519999909;97.97458879999913;99.79321279999856;98.42924479999898;96.1559647999997;98.08067519999909;19160.0;96.26205119999966;97.62601919999923;97.97458879999913;99.79321279999856;98.42924479999898;97.97458879999913;99.3385567999987;98.42924479999898;99.3385567999987;98.98998719999881;
88.60021733339133;99.3385567999987;97.97458879999913;98.88390079999884;98.88390079999884;98.08067519999909;97.97458879999913;99.79321279999856;98.42924479999898;96.1559647999997;98.08067519999909;19160.0;96.26205119999966;97.62601919999923;97.97458879999913;99.79321279999856;98.42924479999898;97.97458879999913;99.3385567999987;98.42924479999898;99.3385567999987;98.98998719999881;
88.7002173333918;99.3384567999987;97.97448879999912;98.88380079999884;98.88380079999884;98.0654199999991;97.97448879999912;99.79311279999855;98.42914479999898;96.15586479999969;98.0654199999991;19160.0;96.24679599999966;97.61076399999924;97.97448879999912;99.79311279999855;98.42914479999898;97.97448879999912;99.3384567999987;98.42914479999898;99.3384567999987;98.97473199999881;
88.80021733339228;99.3384567999987;97.97448879999912;98.88380079999884;98.88380079999884;98.0654199999991;97.97448879999912;99.79311279999855;98.42914479999898;96.15586479999969;98.0654199999991;19160.0;96.24679599999966;97.61076399999924;97.97448879999912;99.79311279999855;98.42914479999898;97.97448879999912;99.3384567999987;98.42914479999898;99.3384567999987;98.97473199999881;
88.90021733339276;99.33835679999869;97.97438879999912;98.88370079999883;98.88370079999883;98.0501647999991;97.97438879999912;99.79301279999855;98.42904479999898;96.15576479999969;98.0501647999991;19160.0;96.23154079999966;97.59550879999924;97.97438879999912;99.79301279999855;98.42904479999898;97.97438879999912;99.33835679999869;98.42904479999898;99.33835679999869;98.95947679999881;
89.00021733339324;99.33835679999869;97.97438879999912;98.88370079999883;98.88370079999883;98.0501647999991;97.97438879999912;99.79301279999855;98.42904479999898;96.15576479999969;98.0501647999991;19160.0;96.23154079999966;97.59550879999924;97.97438879999912;99.79301279999855;98.42904479999898;97.97438879999912;99.33835679999869;98.42904479999898;99.33835679999869;98.95947679999881;
89.10021733339372;99.33825679999869;97.97428879999912;98.88360079999883;98.88360079999883;98.0349095999991;97.97428879999912;99.79291279999855;98.42894479999897;96.15566479999968;98.0349095999991;19160.0;96.21628559999967;97.58025359999924;97.97428879999912;99.79291279999855;98.42894479999897;97.97428879999912;99.33825679999869;98.42894479999897;99.33825679999869;98.94422159999881;
89.20021733339419;99.33825679999869;97.97428879999912;98.88360079999883;98.88360079999883;98.0349095999991;97.97428879999912;99.79291279999855;98.42894479999897;96.15566479999968;98.0349095999991;19160.0;96.21628559999967;97.58025359999924;97.97428879999912;99.79291279999855;98.42894479999897;97.97428879999912;99.33825679999869;98.42894479999897;99.33825679999869;98.94422159999881;
89.30021733339467;99.33815679999869;97.97418879999911;98.88350079999883;98.88350079999883;98.0196543999991;97.97418879999911;99.79281279999854;98.42884479999897;96.15556479999968;98.0196543999991;19160.0;96.20103039999967;97.56499839999924;97.97418879999911;99.79281279999854;98.42884479999897;97.97418879999911;99.33815679999869;98.42884479999897;99.33815679999869;98.92896639999881;
89.40021733339515;99.33815679999869;97.97418879999911;98.88350079999883;98.88350079999883;98.0196543999991;97.97418879999911;99.79281279999854;98.42884479999897;96.15556479999968;98.0196543999991;19160.0;96.20103039999967;97.56499839999924;97.97418879999911;99.79281279999854;98.42884479999897;97.97418879999911;99.33815679999869;98.42884479999897;99.33815679999869;98.92896639999881;
89.50021733339563;99.33805679999868;97.97408879999911;98.88340079999882;98.88340079999882;98.0043991999991;97.97408879999911;99.79271279999854;98.42874479999897;96.15546479999968;98.0043991999991;19160.0;96.18577519999967;97.54974319999924;97.97408879999911;99.79271279999854;98.42874479999897;97.97408879999911;99.33805679999868;98.42874479999897;99.33805679999868;98.91371119999882;
89.6002173333961;99.33805679999868;97.97408879999911;98.88340079999882;98.88340079999882;98.0043991999991;97.97408879999911;99.79271279999854;98.42874479999897;96.15546479999968;98.0043991999991;19160.0;96.18577519999967;97.54974319999924;97.97408879999911;99.79271279999854;98.42874479999897;97.97408879999911;99.33805679999868;98.42874479999897;99.33805679999868;98.91371119999882;
89.70021733339658;99.33795679999868;97.9739887999991;98.88330079999882;98.88330079999882;97.9891439999991;97.9739887999991;99.79261279999854;98.42864479999896;96.15536479999967;97.9891439999991;19160.0;96.17051999999967;97.53448799999924;97.9739887999991;99.79261279999854;98.42864479999896;97.9739887999991;99.33795679999868;98.42864479999896;99.33795679999868;98.89845599999882;
89.80021733339706;99.33795679999868;97.9739887999991;98.88330079999882;98.88330079999882;97.9891439999991;97.9739887999991;99.79261279999854;98.42864479999896;96.15536479999967;97.9891439999991;19160.0;96.17051999999967;97.53448799999924;97.9739887999991;99.79261279999854;98.42864479999896;97.9739887999991;99.33795679999868;98.42864479999896;99.33795679999868;98.89845599999882;
89.90021733339753;99.33785679999868;97.9738887999991;98.88320079999882;98.88320079999882;97.9738887999991;97.9738887999991;99.79251279999853;98.42854479999896;96.15526479999967;97.9738887999991;19160.0;96.15526479999967;97.51923279999924;97.9738887999991;99.79251279999853;98.42854479999896;97.9738887999991;99.33785679999868;98.42854479999896;99.33785679999868;98.88320079999882;
90.00000000005973;99.33785679999868;97.9738887999991;98.88320079999882;98.88320079999882;97.9738887999991;97.9738887999991;99.79251279999853;98.42854479999896;96.15526479999967;97.9738887999991;19160.0;96.15526479999967;97.51923279999924;97.9738887999991;99.79251279999853;98.42854479999896;97.9738887999991;99.33785679999868;98.42854479999896;99.33785679999868;98.88320079999882;
90.10021733339848;99.32260159999868;97.9737887999991;98.88310079999881;98.88310079999881;97.9586335999991;97.9737887999991;99.79241279999853;98.42844479999896;96.14000959999967;97.9586335999991;19160.0;96.15516479999967;97.50397759999925;97.9737887999991;99.79241279999853;98.42844479999896;97.9586335999991;99.33775679999867;98.42844479999896;99.33775679999867;98.88310079999881;
90.20021733339895;99.32260159999868;97.9737887999991;98.88310079999881;98.88310079999881;97.9586335999991;97.9737887999991;99.79241279999853;98.42844479999896;96.14000959999967;97.9586335999991;19160.0;96.15516479999967;97.50397759999925;97.9737887999991;99.79241279999853;98.42844479999896;97.9586335999991;99.33775679999867;98.42844479999896;99.33775679999867;98.88310079999881;
90.30021733339943;99.30734639999868;97.9736887999991;98.88300079999881;98.88300079999881;97.9433783999991;97.9736887999991;99.79231279999853;98.42834479999895;96.12475439999967;97.9433783999991;19160.0;96.15506479999966;97.48872239999925;97.9736887999991;99.79231279999853;98.42834479999895;97.9433783999991;99.33765679999867;98.42834479999895;99.33765679999867;98.88300079999881;
90.40021733339991;99.30734639999868;97.9736887999991;98.88300079999881;98.88300079999881;97.9433783999991;97.9736887999991;99.79231279999853;98.42834479999895;96.12475439999967;97.9433783999991;19160.0;96.15506479999966;97.48872239999925;97.9736887999991;99.79231279999853;98.42834479999895;97.9433783999991;99.33765679999867;98.42834479999895;99.33765679999867;98.88300079999881;
90.50021733340039;99.29209119999868;97.97358879999909;98.88290079999881;98.88290079999881;97.9281231999991;97.97358879999909;99.79221279999852;98.42824479999895;96.10949919999968;97.9281231999991;19160.0;96.15496479999966;97.47346719999925;97.97358879999909;99.79221279999852;98.42824479999895;97.9281231999991;99.33755679999867;98.42824479999895;99.33755679999867;98.88290079999881;
90.60021733340086;99.29209119999868;97.97358879999909;98.88290079999881;98.88290079999881;97.9281231999991;97.97358879999909;99.79221279999852;98.42824479999895;96.10949919999968;97.9281231999991;19160.0;96.15496479999966;97.47346719999925;97.97358879999909;99.79221279999852;98.42824479999895;97.9281231999991;99.33755679999867;98.42824479999895;99.33755679999867;98.88290079999881;
90.70021733340134;99.27683599999868;97.97348879999909;98.8828007999988;98.8828007999988;97.91286799999911;97.97348879999909;99.79211279999852;98.42814479999895;96.09424399999968;97.91286799999911;19160.0;96.15486479999966;97.45821199999925;97.97348879999909;99.79211279999852;98.42814479999895;97.91286799999911;99.33745679999866;98.42814479999895;99.33745679999866;98.8828007999988;
90.80021733340182;99.27683599999868;97.97348879999909;98.8828007999988;98.8828007999988;97.91286799999911;97.97348879999909;99.79211279999852;98.42814479999895;96.09424399999968;97.91286799999911;19160.0;96.15486479999966;97.45821199999925;97.97348879999909;99.79211279999852;98.42814479999895;97.91286799999911;99.33745679999866;98.42814479999895;99.33745679999866;98.8828007999988;
90.9002173334023;99.26158079999868;97.97338879999909;98.8827007999988;98.8827007999988;97.89761279999911;97.97338879999909;99.79201279999852;98.42804479999894;96.07898879999968;97.89761279999911;19160.0;96.15476479999965;97.44295679999925;97.97338879999909;99.79201279999852;98.42804479999894;97.89761279999911;99.33735679999866;98.42804479999894;99.33735679999866;98.8827007999988;
91.00021733340277;99.26158079999868;97.97338879999909;98.8827007999988;98.8827007999988;97.89761279999911;97.97338879999909;99.79201279999852;98.42804479999894;96.07898879999968;97.89761279999911;19160.0;96.15476479999965;97.44295679999925;97.97338879999909;99.79201279999852;98.42804479999894;97.89761279999911;99.33735679999866;98.42804479999894;99.33735679999866;98.8827007999988;
91.10021733340325;99.24632559999868;97.97328879999908;98.8826007999988;98.8826007999988;97.88235759999911;97.97328879999908;99.79191279999851;98.42794479999894;96.06373359999968;97.88235759999911;19160.0;96.15466479999965;97.42770159999925;97.97328879999908;99.79191279999851;98.42794479999894;97.88235759999911;99.33725679999866;98.42794479999894;99.33725679999866;98.8826007999988;
91.20021733340373;99.24632559999868;97.97328879999908;98.8826007999988;98.8826007999988;97.88235759999911;97.97328879999908;99.79191279999851;98.42794479999894;96.06373359999968;97.88235759999911;19160.0;96.15466479999965;97.42770159999925;97.97328879999908;99.79191279999851;98.42794479999894;97.88235759999911;99.33725679999866;98.42794479999894;99.33725679999866;98.8826007999988;
91.3002173334042;99.23107039999869;97.97318879999908;98.8825007999988;98.8825007999988;97.86710239999911;97.97318879999908;99.79181279999851;98.42784479999894;96.04847839999968;97.86710239999911;19160.0;96.15456479999965;97.41244639999925;97.97318879999908;99.79181279999851;98.42784479999894;97.86710239999911;99.33715679999865;98.42784479999894;99.33715679999865;98.8825007999988;
91.40021733340468;99.23107039999869;97.97318879999908;98.8825007999988;98.8825007999988;97.86710239999911;97.97318879999908;99.79181279999851;98.42784479999894;96.04847839999968;97.86710239999911;19160.0;96.15456479999965;97.41244639999925;97.97318879999908;99.79181279999851;98.42784479999894;97.86710239999911;99.33715679999865;98.42784479999894;99.33715679999865;98.8825007999988;
91.50021733340516;99.21581519999869;97.97308879999908;98.88240079999879;98.88240079999879;97.85184719999911;97.97308879999908;99.7917127999985;98.42774479999893;96.03322319999968;97.85184719999911;19160.0;96.15446479999964;97.39719119999926;97.97308879999908;99.7917127999985;98.42774479999893;97.85184719999911;99.33705679999865;98.42774479999893;99.33705679999865;98.88240079999879;
91.60021733340564;99.21581519999869;97.97308879999908;98.88240079999879;98.88240079999879;97.85184719999911;97.97308879999908;99.7917127999985;98.42774479999893;96.03322319999968;97.85184719999911;19160.0;96.15446479999964;97.39719119999926;97.97308879999908;99.7917127999985;98.42774479999893;97.85184719999911;99.33705679999865;98.42774479999893;99.33705679999865;98.88240079999879;
91.70021733340612;99.20055999999869;97.97298879999907;98.88230079999879;98.88230079999879;97.83659199999911;97.97298879999907;99.7916127999985;98.42764479999893;96.01796799999968;97.83659199999911;19160.0;96.15436479999964;97.38193599999926;97.97298879999907;99.7916127999985;98.42764479999893;97.83659199999911;99.33695679999865;98.42764479999893;99.33695679999865;98.88230079999879;
91.8002173334066;99.20055999999869;97.97298879999907;98.88230079999879;98.88230079999879;97.83659199999911;97.97298879999907;99.7916127999985;98.42764479999893;96.01796799999968;97.83659199999911;19160.0;96.15436479999964;97.38193599999926;97.97298879999907;99.7916127999985;98.42764479999893;97.83659199999911;99.33695679999865;98.42764479999893;99.33695679999865;98.88230079999879;
91.90021733340707;99.18530479999869;97.97288879999907;98.88220079999878;98.88220079999878;97.82133679999912;97.97288879999907;99.7915127999985;98.42754479999893;96.00271279999968;97.82133679999912;19160.0;96.15426479999964;97.36668079999926;97.97288879999907;99.7915127999985;98.42754479999893;97.82133679999912;99.33685679999864;98.42754479999893;99.33685679999864;98.88220079999878;
92.00021733340755;99.18530479999869;97.97288879999907;98.88220079999878;98.88220079999878;97.82133679999912;97.97288879999907;99.7915127999985;98.42754479999893;96.00271279999968;97.82133679999912;19160.0;96.15426479999964;97.36668079999926;97.97288879999907;99.7915127999985;98.42754479999893;97.82133679999912;99.33685679999864;98.42754479999893;99.33685679999864;98.88220079999878;
92.10021733340803;99.17004959999869;97.97278879999907;98.88210079999878;98.88210079999878;97.80608159999912;97.97278879999907;99.7914127999985;98.42744479999892;95.98745759999969;97.80608159999912;19160.0;96.15416479999963;97.35142559999926;97.97278879999907;99.7914127999985;98.42744479999892;97.80608159999912;99.33675679999864;98.42744479999892;99.33675679999864;98.88210079999878;
92.2002173334085;99.17004959999869;97.97278879999907;98.88210079999878;98.88210079999878;97.80608159999912;97.97278879999907;99.7914127999985;98.42744479999892;95.98745759999969;97.80608159999912;19160.0;96.15416479999963;97.35142559999926;97.97278879999907;99.7914127999985;98.42744479999892;97.80608159999912;99.33675679999864;98.42744479999892;99.33675679999864;98.88210079999878;
